time_s,tMillis,raw_vertical_accel,vertical_accel,gravity_x,gravity_y,gravity_z,quat_w,quat_x,quat_y,quat_z,centripetal_accel,value,original_value,smoothed,derivative,smoothed_derivative,rep_number,phase,phase_progress,phase_start_time,phase_end_time,phase_duration,peak_acceleration,peak_time,delta_time
15.143000,1229437,0.052961,0.075143,0.063902,0.421716,0.904474,0.975644,-0.215409,0.036910,0.018846,-0.011436,0.052961,0.052961,0.052961,-0.620469,-0.620469,0,rest,0.000000,,,,,,0.016000
15.159000,1229453,0.062136,0.087855,0.062849,0.423162,0.903871,0.975488,-0.216190,0.036417,0.018964,-0.012778,0.062136,0.062136,0.062136,1.802994,1.802994,0,rest,0.000000,,,,,,0.016000
15.180000,1229474,0.133889,0.097731,0.061451,0.425302,0.902963,0.975252,-0.217348,0.035758,0.019080,-0.015230,0.133889,0.133889,0.133889,1.658174,1.658174,0,rest,0.000000,,,,,,0.021000
15.196000,1229490,0.138981,0.116430,0.060331,0.427022,0.902227,0.975062,-0.218278,0.035231,0.019184,-0.017054,0.138981,0.138981,0.138981,0.199333,0.199333,0,rest,0.000000,,,,,,0.016000
15.213000,1229507,0.140222,0.124315,0.059100,0.428895,0.901419,0.974852,-0.219293,0.034654,0.019300,-0.018026,0.140222,0.140222,0.140222,-1.171469,-1.171469,0,rest,0.000000,,,,,,0.017000
15.230000,1229524,0.099151,0.117681,0.057920,0.430832,0.900572,0.974633,-0.220344,0.034102,0.019410,-0.018777,0.099151,0.099151,0.099151,-1.019275,-1.019275,0,rest,0.000000,,,,,,0.017000
15.246000,1229540,0.103874,0.100289,0.056926,0.432702,0.899738,0.974418,-0.221359,0.033633,0.019469,-0.018724,0.103874,0.103874,0.103874,-0.347998,-0.347998,0,rest,0.000000,,,,,,0.016000
15.283000,1229577,0.035964,0.065438,0.054761,0.437412,0.897592,0.973866,-0.223921,0.032607,0.019537,-0.021419,0.035964,0.035964,0.035964,-0.816417,-0.816417,0,rest,0.000000,,,,,,0.037000
15.300000,1229594,0.030044,0.061110,0.054055,0.439595,0.896568,0.973605,-0.225112,0.032255,0.019438,-0.020443,0.030044,0.030044,0.030044,0.526204,0.526204,0,rest,0.000000,,,,,,0.017000
15.320000,1229614,0.061143,0.089309,0.053542,0.442205,0.895314,0.973288,-0.226542,0.031964,0.019153,-0.020582,0.061143,0.061143,0.061143,3.140918,3.140918,0,rest,0.000000,,,,,,0.020000
15.336000,1229630,0.131698,0.096110,0.053124,0.444138,0.894382,0.973053,-0.227601,0.031732,0.018957,-0.017699,0.131698,0.131698,0.131698,2.157789,2.157789,0,rest,0.000000,,,,,,0.016000
15.358000,1229652,0.111049,0.090266,0.052559,0.446667,0.893155,0.972743,-0.228988,0.031417,0.018696,-0.016063,0.111049,0.111049,0.111049,-0.863711,-0.863711,0,rest,0.000000,,,,,,0.022000
15.374000,1229668,0.098101,0.084725,0.052177,0.448306,0.892356,0.972541,-0.229889,0.031196,0.018493,-0.012742,0.098101,0.098101,0.098101,-1.142171,-1.142171,0,rest,0.000000,,,,,,0.016000
15.395000,1229689,0.064940,0.070766,0.051704,0.450357,0.891350,0.972287,-0.231017,0.030921,0.018233,-0.011590,0.064940,0.064940,0.064940,-1.783059,-1.783059,0,rest,0.000000,,,,,,0.021000
15.412000,1229706,0.031821,0.047069,0.051471,0.451953,0.890555,0.972088,-0.231896,0.030763,0.017978,-0.010781,0.031821,0.031821,0.031821,-1.068405,-1.068405,0,rest,0.000000,,,,,,0.017000
15.428000,1229722,0.027975,0.012562,0.051288,0.453425,0.889818,0.971903,-0.232708,0.030628,0.017717,-0.010398,0.027975,0.027975,0.027975,-0.071016,-0.071016,0,rest,0.000000,,,,,,0.016000
15.460000,1229754,0.036543,0.059495,0.051314,0.458435,0.887245,0.971251,-0.235462,0.030579,0.017172,-0.006918,0.036543,0.036543,0.036543,10.366978,10.366978,0,rest,0.000000,,,,,,0.032000
15.477000,1229771,0.303990,0.264519,0.050906,0.459973,0.886473,0.971054,-0.236309,0.030361,0.017052,-0.010180,0.303990,0.303990,0.303990,15.971408,15.971408,0,rest,0.000000,,,,,,0.017000
15.493000,1229787,0.563135,0.494382,0.049934,0.461589,0.885687,0.970849,-0.237194,0.029925,0.017226,-0.015626,0.563135,0.563135,0.563135,5.281112,5.281112,0,rest,0.000000,,,,,,0.016000
15.529000,1229823,-0.130896,-0.091029,0.046165,0.466067,0.883544,0.970274,-0.239634,0.028350,0.018466,-0.031583,-0.130896,-0.130896,-0.130896,-0.318369,-0.318369,0,rest,0.000000,,,,,,0.036000
15.545000,1229839,-0.001161,-0.012958,0.044551,0.467826,0.882697,0.970046,-0.240595,0.027669,0.018974,-0.026268,-0.001161,-0.001161,-0.001161,4.969272,4.969272,0,rest,0.000000,,,,,,0.016000
15.561000,1229855,0.028121,0.021809,0.042840,0.469442,0.881923,0.969835,-0.241479,0.026946,0.019517,-0.025446,0.028121,0.028121,0.028121,-0.479106,-0.479106,0,rest,0.000000,,,,,,0.016000
15.577000,1229871,-0.016493,0.015602,0.041082,0.470677,0.881349,0.969676,-0.242156,0.026200,0.020088,-0.021129,-0.016493,-0.016493,-0.016493,-2.705067,-2.705067,0,rest,0.000000,,,,,,0.016000
15.594000,1229888,-0.060975,-0.057950,0.039316,0.471781,0.880839,0.969532,-0.242761,0.025449,0.020662,-0.017563,-0.060975,-0.060975,-0.060975,-1.423618,-1.423618,0,rest,0.000000,,,,,,0.017000
15.615000,1229909,-0.059923,-0.086793,0.037458,0.472557,0.880504,0.969434,-0.243189,0.024643,0.021219,-0.010264,-0.059923,-0.059923,-0.059923,-5.212392,-5.212392,0,rest,0.000000,,,,,,0.021000
15.631000,1229925,-0.207473,-0.153673,0.036966,0.471956,0.880847,0.969520,-0.242860,0.024404,0.021316,-0.002757,-0.207473,-0.207473,-0.207473,-7.211181,-7.211181,0,rest,0.000000,,,,,,0.016000
15.698000,1229992,-0.126497,-0.123883,0.034105,0.468587,0.882759,0.969982,-0.241001,0.023216,0.022682,-0.006113,-0.126497,-0.126497,-0.126497,-3.733278,-3.733278,0,rest,0.000000,,,,,,0.067000
15.715000,1230009,-0.211279,-0.180449,0.033541,0.467767,0.883215,0.970093,-0.240550,0.022978,0.022947,-0.004707,-0.211279,-0.211279,-0.211279,0.651455,0.651455,0,rest,0.000000,,,,,,0.017000
15.731000,1230025,-0.115945,-0.065640,0.033421,0.466420,0.883932,0.970276,-0.239810,0.022914,0.023029,-0.009212,-0.115945,-0.115945,-0.115945,7.554739,7.554739,0,rest,0.000000,,,,,,0.016000
15.764000,1230058,0.242012,0.192944,0.032839,0.463938,0.885259,0.970612,-0.238450,0.022630,0.023256,-0.007693,0.242012,0.242012,0.242012,-4.898206,-4.898206,0,rest,0.000000,,,,,,0.033000
15.785000,1230079,-0.071266,-0.054821,0.032171,0.462128,0.886230,0.970856,-0.237459,0.022327,0.023544,-0.011013,-0.071266,-0.071266,-0.071266,-4.734168,-4.734168,0,rest,0.000000,,,,,,0.021000
15.801000,1230095,-0.022867,0.016765,0.032783,0.463204,0.885645,0.970706,-0.238043,0.022649,0.023501,-0.009111,-0.022867,-0.022867,-0.022867,6.057516,6.057516,0,rest,0.000000,,,,,,0.016000
15.818000,1230112,0.134887,0.118949,0.032624,0.461719,0.886426,0.970905,-0.237230,0.022565,0.023592,-0.009896,0.134887,0.134887,0.134887,1.237104,1.237104,0,rest,0.000000,,,,,,0.017000
15.835000,1230129,0.019194,-0.019820,0.033213,0.462005,0.886255,0.970860,-0.237379,0.022882,0.023629,-0.009147,0.019194,0.019194,0.019194,-4.225526,-4.225526,0,rest,0.000000,,,,,,0.017000
15.851000,1230145,-0.009564,-0.007244,0.033415,0.461946,0.886278,0.970866,-0.237345,0.022988,0.023638,-0.007346,-0.009564,-0.009564,-0.009564,-1.180981,-1.180981,0,rest,0.000000,,,,,,0.016000
15.888000,1230182,-0.000519,-0.000900,0.033945,0.461372,0.886557,0.970936,-0.237024,0.023263,0.023687,-0.004966,-0.000519,-0.000519,-0.000519,0.305467,0.305467,0,rest,0.000000,,,,,,0.037000
15.904000,1230198,0.004790,0.001890,0.034619,0.462298,0.886048,0.970806,-0.237525,0.023617,0.023653,-0.004556,0.004790,0.004790,0.004790,0.968259,0.968259,0,rest,0.000000,,,,,,0.016000
15.920000,1230214,0.030465,0.009171,0.034953,0.462855,0.885745,0.970728,-0.237826,0.023803,0.023674,-0.003922,0.030465,0.030465,0.030465,0.117786,0.117786,0,rest,0.000000,,,,,,0.016000
15.936000,1230230,0.008559,0.012234,0.035096,0.463066,0.885629,0.970697,-0.237939,0.023889,0.023708,-0.002503,0.008559,0.008559,0.008559,-0.442949,-0.442949,0,rest,0.000000,,,,,,0.016000
15.953000,1230247,0.017758,0.008275,0.035368,0.463250,0.885522,0.970669,-0.238037,0.024035,0.023721,-0.001735,0.017758,0.017758,0.017758,0.376491,0.376491,0,rest,0.000000,,,,,,0.017000
15.990000,1230284,0.018434,0.009543,0.035705,0.463989,0.885121,0.970565,-0.238437,0.024226,0.023742,-0.000817,0.018434,0.018434,0.018434,0.142153,0.142153,0,rest,0.000000,,,,,,0.037000
16.007000,1230301,0.021818,0.013623,0.036079,0.465161,0.884491,0.970403,-0.239076,0.024441,0.023748,-0.000889,0.021818,0.021818,0.021818,-0.112349,-0.112349,0,rest,0.000000,,,,,,0.017000
16.024000,1230318,0.014614,0.014966,0.036540,0.466245,0.883901,0.970251,-0.239666,0.024695,0.023743,-0.000922,0.014614,0.014614,0.014614,-0.229124,-0.229124,0,rest,0.000000,,,,,,0.017000
16.057000,1230351,0.019522,0.014934,0.036708,0.466530,0.883743,0.970209,-0.239819,0.024803,0.023810,-0.000548,0.019522,0.019522,0.019522,-0.270319,-0.270319,0,rest,0.000000,,,,,,0.033000
16.073000,1230367,0.011946,0.014564,0.036808,0.467205,0.883382,0.970115,-0.240188,0.024874,0.023844,-0.000272,0.011946,0.011946,0.011946,0.162338,0.162338,0,rest,0.000000,,,,,,0.016000
16.089000,1230383,0.024717,0.013071,0.037035,0.468212,0.882840,0.969974,-0.240737,0.025013,0.023864,-0.000099,0.024717,0.024717,0.024717,0.438011,0.438011,0,rest,0.000000,,,,,,0.016000
16.122000,1230416,0.014658,0.013070,0.037283,0.469251,0.882278,0.969828,-0.241303,0.025179,0.023942,-0.000035,0.014658,0.014658,0.014658,-0.147486,-0.147486,0,rest,0.000000,,,,,,0.033000
16.170000,1230464,0.018563,0.014737,0.037461,0.471035,0.881319,0.969578,-0.242279,0.025329,0.024056,-0.000360,0.018563,0.018563,0.018563,0.123357,0.123357,0,rest,0.000000,,,,,,0.048000
16.192000,1230486,0.021700,0.016354,0.037656,0.472518,0.880516,0.969370,-0.243091,0.025466,0.024098,-0.000453,0.021700,0.021700,0.021700,-0.163819,-0.163819,0,rest,0.000000,,,,,,0.022000
16.209000,1230503,0.014890,0.018541,0.037754,0.473742,0.879854,0.969198,-0.243763,0.025550,0.024146,-0.000505,0.014890,0.014890,0.014890,-0.233144,-0.233144,0,rest,0.000000,,,,,,0.017000
16.242000,1230536,0.017923,0.020750,0.037933,0.475336,0.878986,0.968971,-0.244635,0.025697,0.024253,-0.001204,0.017923,0.017923,0.017923,0.123295,0.123295,0,rest,0.000000,,,,,,0.033000
16.259000,1230553,0.020294,0.022803,0.038123,0.476550,0.878320,0.968798,-0.245301,0.025828,0.024299,-0.002153,0.020294,0.020294,0.020294,0.056190,0.056190,0,rest,0.000000,,,,,,0.017000
16.276000,1230570,0.019834,0.025457,0.038346,0.477827,0.877617,0.968615,-0.246002,0.025976,0.024341,-0.002772,0.019834,0.019834,0.019834,0.014913,0.014913,0,rest,0.000000,,,,,,0.017000
16.292000,1230586,0.020705,0.028564,0.038628,0.479289,0.876807,0.968406,-0.246805,0.026156,0.024373,-0.004145,0.020705,0.020705,0.020705,0.123822,0.123822,0,rest,0.000000,,,,,,0.016000
16.312000,1230606,0.024916,0.030235,0.038830,0.481324,0.875682,0.968113,-0.247924,0.026314,0.024443,-0.005311,0.024916,0.024916,0.024916,-0.016020,-0.016020,0,rest,0.000000,,,,,,0.020000
16.333000,1230627,0.019583,0.030395,0.038877,0.483575,0.874439,0.967790,-0.249165,0.026403,0.024539,-0.005778,0.019583,0.019583,0.019583,0.094982,0.094982,0,rest,0.000000,,,,,,0.021000
16.350000,1230644,0.026000,0.029831,0.038970,0.485562,0.873333,0.967503,-0.250262,0.026503,0.024601,-0.005926,0.026000,0.026000,0.026000,0.206413,0.206413,0,rest,0.000000,,,,,,0.017000
16.367000,1230661,0.026601,0.028045,0.039095,0.487533,0.872229,0.967216,-0.251350,0.026618,0.024659,-0.005608,0.026601,0.026601,0.026601,-0.179561,-0.179561,0,rest,0.000000,,,,,,0.017000
16.384000,1230678,0.019895,0.026262,0.039220,0.489535,0.871101,0.966923,-0.252457,0.026732,0.024709,-0.004684,0.019895,0.019895,0.019895,-0.269240,-0.269240,0,rest,0.000000,,,,,,0.017000
16.417000,1230711,0.019035,0.024540,0.039249,0.492156,0.869622,0.966537,-0.253908,0.026834,0.024857,-0.003493,0.019035,0.019035,0.019035,-0.002506,-0.002506,0,rest,0.000000,,,,,,0.033000
16.434000,1230728,0.019198,0.021836,0.039358,0.493736,0.868721,0.966302,-0.254783,0.026934,0.024915,-0.002555,0.019198,0.019198,0.019198,0.040974,0.040974,0,rest,0.000000,,,,,,0.017000
16.459000,1230753,0.021375,0.018395,0.039482,0.495431,0.867750,0.966049,-0.255722,0.027049,0.024987,-0.002136,0.021375,0.021375,0.021375,-0.076153,-0.076153,0,rest,0.000000,,,,,,0.025000
16.475000,1230769,0.018485,0.016296,0.039650,0.496722,0.867003,0.965855,-0.256437,0.027169,0.025023,-0.001945,0.018485,0.018485,0.018485,-0.086376,-0.086376,0,rest,0.000000,,,,,,0.016000
16.496000,1230790,0.019269,0.015601,0.039789,0.498142,0.866182,0.965640,-0.257225,0.027285,0.025090,-0.001854,0.019269,0.019269,0.019269,0.040686,0.040686,0,rest,0.000000,,,,,,0.021000
16.513000,1230807,0.020007,0.015488,0.039952,0.499296,0.865510,0.965465,-0.257865,0.027402,0.025128,-0.001853,0.020007,0.020007,0.020007,-0.046529,-0.046529,0,rest,0.000000,,,,,,0.017000
16.529000,1230823,0.017908,0.016501,0.040124,0.500237,0.864958,0.965322,-0.258387,0.027518,0.025161,-0.002034,0.017908,0.017908,0.017908,0.024113,0.024113,0,rest,0.000000,,,,,,0.016000
16.550000,1230844,0.022695,0.017154,0.040248,0.501594,0.864166,0.965115,-0.259140,0.027626,0.025230,-0.002548,0.022695,0.022695,0.022695,0.094716,0.094716,0,rest,0.000000,,,,,,0.021000
16.566000,1230860,0.022586,0.017377,0.040338,0.502738,0.863497,0.964940,-0.259776,0.027706,0.025275,-0.002654,0.022586,0.022586,0.022586,-0.243675,-0.243675,0,rest,0.000000,,,,,,0.016000
16.582000,1230876,0.014897,0.018384,0.040385,0.504007,0.862755,0.964747,-0.260484,0.027766,0.025318,-0.002532,0.014897,0.014897,0.014897,0.006256,0.006256,0,rest,0.000000,,,,,,0.016000
16.598000,1230892,0.022786,0.019867,0.040408,0.505230,0.862038,0.964560,-0.261166,0.027814,0.025364,-0.002426,0.022786,0.022786,0.022786,0.247075,0.247075,0,rest,0.000000,,,,,,0.016000
16.614000,1230908,0.022803,0.020660,0.040439,0.506381,0.861361,0.964383,-0.261807,0.027868,0.025425,-0.002346,0.022803,0.022803,0.022803,-0.188785,-0.188785,0,rest,0.000000,,,,,,0.016000
16.630000,1230924,0.016745,0.020804,0.040593,0.507443,0.860729,0.964218,-0.262398,0.027981,0.025469,-0.002238,0.016745,0.016745,0.016745,-0.210145,-0.210145,0,rest,0.000000,,,,,,0.016000
16.662000,1230956,0.020804,0.020653,0.040699,0.509205,0.859682,0.963944,-0.263381,0.028096,0.025565,-0.001939,0.020804,0.020804,0.020804,-0.132262,-0.132262,0,rest,0.000000,,,,,,0.032000
16.678000,1230972,0.016615,0.019924,0.040826,0.510352,0.858996,0.963765,-0.264021,0.028193,0.025596,-0.001750,0.016615,0.016615,0.016615,-0.092648,-0.092648,0,rest,0.000000,,,,,,0.016000
16.694000,1230988,0.017840,0.019622,0.040923,0.511404,0.858365,0.963600,-0.264609,0.028273,0.025631,-0.001494,0.017840,0.017840,0.017840,0.068391,0.068391,0,rest,0.000000,,,,,,0.016000
16.710000,1231004,0.018804,0.019789,0.041058,0.512331,0.857806,0.963455,-0.265127,0.028369,0.025660,-0.001259,0.018804,0.018804,0.018804,0.037721,0.037721,0,rest,0.000000,,,,,,0.016000
16.730000,1231024,0.018995,0.019694,0.041233,0.513342,0.857193,0.963294,-0.265691,0.028489,0.025695,-0.000795,0.018995,0.018995,0.018995,0.046976,0.046976,0,rest,0.000000,,,,,,0.020000
16.752000,1231046,0.020934,0.019555,0.041344,0.514383,0.856563,0.963129,-0.266273,0.028584,0.025755,-0.000583,0.020934,0.020934,0.020934,-0.040788,-0.040788,0,rest,0.000000,,,,,,0.022000
16.768000,1231062,0.018781,0.019513,0.041172,0.515323,0.856007,0.962983,-0.266801,0.028532,0.025825,-0.000289,0.018781,0.018781,0.018781,-0.162567,-0.162567,0,rest,0.000000,,,,,,0.016000
16.785000,1231079,0.015511,0.019503,0.041097,0.515922,0.855649,0.962888,-0.267137,0.028524,0.025891,-0.000112,0.015511,0.015511,0.015511,-0.146418,-0.146418,0,rest,0.000000,,,,,,0.017000
16.835000,1231129,0.014942,0.019614,0.041049,0.516309,0.855418,0.962825,-0.267351,0.028537,0.026002,-0.000074,0.014942,0.014942,0.014942,0.181505,0.181505,0,rest,0.000000,,,,,,0.050000
16.851000,1231145,0.018834,0.019867,0.040946,0.516915,0.855057,0.962730,-0.267691,0.028510,0.026053,-0.000580,0.018834,0.018834,0.018834,0.142493,0.142493,0,rest,0.000000,,,,,,0.016000
16.868000,1231162,0.019437,0.019996,0.040968,0.517385,0.854772,0.962655,-0.267954,0.028540,0.026088,-0.001108,0.019437,0.019437,0.019437,0.038236,0.038236,0,rest,0.000000,,,,,,0.017000
16.900000,1231194,0.020828,0.020008,0.041112,0.516215,0.855472,0.962836,-0.267294,0.028603,0.026127,-0.003970,0.020828,0.020828,0.020828,0.042670,0.042670,0,rest,0.000000,,,,,,0.032000
16.921000,1231215,0.021713,0.020052,0.041241,0.515356,0.855983,0.962968,-0.266809,0.028658,0.026147,-0.004537,0.021713,0.021713,0.021713,0.078060,0.078060,0,rest,0.000000,,,,,,0.021000
16.937000,1231231,0.023399,0.020075,0.041421,0.514656,0.856396,0.963075,-0.266414,0.028737,0.026143,-0.004973,0.023399,0.023399,0.023399,0.017930,0.017930,0,rest,0.000000,,,,,,0.016000
16.954000,1231248,0.022124,0.020002,0.041632,0.513829,0.856882,0.963202,-0.265948,0.028825,0.026127,-0.005110,0.022124,0.022124,0.022124,-0.038401,-0.038401,0,rest,0.000000,,,,,,0.017000
16.971000,1231265,0.022094,0.019838,0.041743,0.512965,0.857394,0.963335,-0.265462,0.028865,0.026124,-0.005123,0.022094,0.022094,0.022094,0.038836,0.038836,0,rest,0.000000,,,,,,0.017000
16.988000,1231282,0.023444,0.019577,0.041785,0.512044,0.857942,0.963477,-0.264944,0.028868,0.026121,-0.005122,0.023444,0.023444,0.023444,0.029129,0.029129,0,rest,0.000000,,,,,,0.017000
17.020000,1231314,0.021345,0.019198,0.041989,0.510294,0.858975,0.963745,-0.263961,0.028937,0.026115,-0.003717,0.021345,0.021345,0.021345,-0.047540,-0.047540,0,rest,0.000000,,,,,,0.032000
17.036000,1231330,0.020729,0.018786,0.042160,0.509521,0.859425,0.963862,-0.263526,0.029009,0.026112,-0.003356,0.020729,0.020729,0.020729,-0.096474,-0.096474,0,rest,0.000000,,,,,,0.016000
17.052000,1231346,0.018258,0.018335,0.042162,0.508891,0.859798,0.963959,-0.263173,0.029003,0.026132,-0.002648,0.018258,0.018258,0.018258,-0.076607,-0.076607,0,rest,0.000000,,,,,,0.016000
17.084000,1231378,0.020788,0.017783,0.042153,0.507731,0.860484,0.964134,-0.262521,0.028997,0.026208,-0.001786,0.020788,0.020788,0.020788,-0.077129,-0.077129,0,rest,0.000000,,,,,,0.032000
17.100000,1231394,0.018304,0.017141,0.042221,0.507195,0.860796,0.964215,-0.262220,0.029024,0.026220,-0.001212,0.018304,0.018304,0.018304,-0.126355,-0.126355,0,rest,0.000000,,,,,,0.016000
17.116000,1231410,0.016745,0.016207,0.042234,0.506768,0.861047,0.964280,-0.261980,0.029028,0.026240,-0.000927,0.016745,0.016745,0.016745,-0.065832,-0.065832,0,rest,0.000000,,,,,,0.016000
17.164000,1231458,0.018143,0.014951,0.042285,0.506381,0.861272,0.964336,-0.261761,0.029065,0.026304,-0.000209,0.018143,0.018143,0.018143,0.013414,0.013414,0,rest,0.000000,,,,,,0.048000
17.216000,1231510,0.017955,0.013471,0.042272,0.506493,0.861207,0.964316,-0.261821,0.029090,0.026414,-0.000016,0.017955,0.017955,0.017955,0.044807,0.044807,0,rest,0.000000,,,,,,0.052000
17.233000,1231527,0.018986,0.011705,0.042304,0.506621,0.861130,0.964295,-0.261891,0.029120,0.026454,-0.000022,0.018986,0.018986,0.018986,-0.015159,-0.015159,0,rest,0.000000,,,,,,0.017000
17.250000,1231544,0.017439,0.010042,0.042291,0.506883,0.860977,0.964254,-0.262036,0.029131,0.026501,-0.000059,0.017439,0.017439,0.017439,-0.054042,-0.054042,0,rest,0.000000,,,,,,0.017000
17.270000,1231564,0.017227,0.008515,0.042257,0.507228,0.860775,0.964201,-0.262228,0.029131,0.026539,-0.000069,0.017227,0.017227,0.017227,0.060400,0.060400,0,rest,0.000000,,,,,,0.020000
17.287000,1231581,0.019280,0.006874,0.042226,0.507606,0.860554,0.964142,-0.262439,0.029136,0.026589,-0.000124,0.019280,0.019280,0.019280,0.046186,0.046186,0,rest,0.000000,,,,,,0.017000
17.303000,1231597,0.018896,0.005220,0.042280,0.507913,0.860370,0.964093,-0.262609,0.029180,0.026625,-0.000124,0.018896,0.018896,0.018896,-0.049980,-0.049980,0,rest,0.000000,,,,,,0.016000
17.320000,1231614,0.017577,0.016034,0.042303,0.508289,0.860147,0.964034,-0.262818,0.029211,0.026668,-0.000170,0.017577,0.017577,0.017577,-0.083373,-0.083373,0,rest,0.000000,,,,,,0.017000
17.368000,1231662,0.012791,0.040590,0.042337,0.509059,0.859690,0.963914,-0.263247,0.029258,0.026718,-0.000226,0.012791,0.012791,0.012791,0.277346,0.277346,0,rest,0.000000,,,,,,0.048000
17.407000,1231701,0.035556,0.070878,0.043801,0.510129,0.858982,0.963746,-0.263848,0.029889,0.026172,-0.001323,0.035556,0.035556,0.035556,0.831729,0.831729,0,rest,0.000000,,,,,,0.039000
17.452000,1231746,0.085862,0.110308,0.045855,0.509578,0.859202,0.963827,-0.263547,0.030698,0.025272,-0.003083,0.085862,0.085862,0.085862,3.209147,3.209147,3,concentric,0.000000,17.452000,17.874000,0.422000,0.625862,17.588000,0.045000
17.469000,1231763,0.153847,0.176068,0.046389,0.509455,0.859246,0.963845,-0.263480,0.030906,0.025025,-0.001496,0.153847,0.153847,0.153847,4.165611,4.165611,3,concentric,0.040284,17.452000,17.874000,0.422000,0.625862,17.588000,0.017000
17.502000,1231796,0.301975,0.269682,0.046533,0.508004,0.860097,0.964059,-0.262658,0.031022,0.025283,-0.002602,0.301975,0.301975,0.301975,0.538452,0.538452,3,concentric,0.118483,17.452000,17.874000,0.422000,0.625862,17.588000,0.033000
17.519000,1231813,0.276534,0.306535,0.046653,0.507383,0.860457,0.964150,-0.262307,0.031093,0.025358,-0.001769,0.276534,0.276534,0.276534,1.127198,1.127198,3,concentric,0.158768,17.452000,17.874000,0.422000,0.625862,17.588000,0.017000
17.536000,1231830,0.340299,0.381212,0.046976,0.506940,0.860700,0.964216,-0.262059,0.031225,0.025259,-0.001265,0.340299,0.340299,0.340299,7.152407,7.152407,3,concentric,0.199052,17.452000,17.874000,0.422000,0.625862,17.588000,0.017000
17.552000,1231846,0.505960,0.490461,0.047246,0.506743,0.860802,0.964245,-0.261950,0.031329,0.025140,-0.000591,0.505960,0.505960,0.505960,8.405935,8.405935,3,concentric,0.236967,17.452000,17.874000,0.422000,0.625862,17.588000,0.016000
